   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     14:58,         -,         -,         -,         -,               -,              -
  2,      恭城,     15:39,     15:41,      02分,        41,         0,      31/-,           -/-/-,            -/-
  3,    钟山西,     16:02,     16:12,      10分,        64,         0,    49.5/-,           -/-/-,            -/-
  4,      贺州,     16:22,     16:24,      02分,        84,         0,      57/-,           -/-/-,            -/-
  5,      怀集,     16:54,     16:56,      02分,       116,         0,      85/-,           -/-/-,            -/-
  6,      广宁,     17:12,     17:14,      02分,       134,         0,      99/-,           -/-/-,            -/-
  7,    三水南,     17:38,     17:40,      02分,       160,         0,     122/-,           -/-/-,            -/-
  8,    广州南,     18:09,     18:09,      00分,       191,         0,   137.5/-,           -/-/-,            -/-
