   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     19:08,         -,         -,         -,         -,               -,              -
  2,      安达,     19:48,     19:49,      01分,        40,         0,      45/-,           -/-/-,            -/-
  3,    大庆东,     19:59,     20:01,      02分,        51,         0,      52/-,           -/-/-,            -/-
  4,    大庆西,     20:11,     20:13,      02分,        63,         0,      60/-,           -/-/-,            -/-
  5,齐齐哈尔南,     20:44,     20:44,      00分,        96,         0,      98/-,           -/-/-,            -/-
