   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     08:18,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     08:54,     08:56,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    云浮东,     09:21,     09:23,      02分,        63,         0,    42.5/-,           -/-/-,            -/-
  4,    梧州南,     10:05,     10:09,      04分,       107,         0,      76/-,           -/-/-,            -/-
  5,    平南南,     10:41,     10:43,      02分,       143,         0,   100.5/-,           -/-/-,            -/-
  6,      桂平,     10:58,     11:00,      02分,       160,         0,   110.5/-,           -/-/-,            -/-
  7,      贵港,     11:24,     11:27,      03分,       186,         0,     128/-,           -/-/-,            -/-
  8,    南宁东,     12:18,     12:18,      00分,       240,         0,     169/-,           -/-/-,            -/-
