   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南昌西,         -,     07:46,         -,         -,         -,         -,               -,              -
  2,      永修,     08:06,     08:07,      01分,        20,         0,    15.5/-,           -/-/-,            -/-
  3,    共青城,     08:19,     08:20,      01分,        33,         0,    23.5/-,           -/-/-,            -/-
  4,      德安,     08:26,     08:27,      01分,        40,         0,    25.5/-,           -/-/-,            -/-
  5,      庐山,     08:41,     08:42,      01分,        55,         0,       0/-,           -/-/-,            -/-
  6,      九江,     08:55,     08:55,      00分,        69,         0,      42/-,           -/-/-,            -/-
