   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     20:40,         -,         -,         -,         -,               -,              -
  2,      永修,     21:02,     21:03,      01分,        22,         0,    12.5/-,           -/-/-,            -/-
  3,    共青城,     21:14,     21:15,      01分,        34,         0,    20.5/-,           -/-/-,            -/-
  4,      庐山,     21:32,     21:33,      01分,        52,         0,       0/-,           -/-/-,            -/-
  5,      九江,     21:45,     21:45,      00分,        65,         0,    39.5/-,           -/-/-,            -/-
