   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     08:24,         -,         -,         -,         -,               -,              -
  2,    三水南,     08:51,     08:53,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,    肇庆东,     09:06,     09:08,      02分,        42,         0,    23.5/-,           -/-/-,            -/-
  4,    梧州南,     10:11,     10:19,      08分,       107,         0,      76/-,           -/-/-,            -/-
  5,    平南南,     10:51,     10:53,      02分,       147,         0,   100.5/-,           -/-/-,            -/-
  6,      桂平,     11:08,     11:10,      02分,       164,         0,   110.5/-,           -/-/-,            -/-
  7,      贵港,     11:34,     11:36,      02分,       190,         0,     128/-,           -/-/-,            -/-
  8,      宾阳,     11:59,     12:01,      02分,       215,         0,   144.5/-,           -/-/-,            -/-
  9,    南宁东,     12:32,     12:32,      00分,       248,         0,     169/-,           -/-/-,            -/-
