   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     08:08,         -,         -,         -,         -,               -,              -
  2,  哈尔滨北,     08:19,     08:20,      01分,        11,         0,       7/-,           -/-/-,            -/-
  3,      肇东,     08:37,     08:38,      01分,        29,         0,      17/-,           -/-/-,            -/-
  4,    大庆西,     09:09,     09:11,      02分,        61,         0,      55/-,           -/-/-,            -/-
  5,齐齐哈尔南,     09:42,     09:42,      00分,        94,         0,      93/-,           -/-/-,            -/-
