   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    运城北,         -,     16:57,         -,         -,         -,         -,               -,              -
  2,    闻喜西,     17:10,     17:12,      02分,        13,         0,      10/-,           -/-/-,            -/-
  3,    襄汾西,     17:32,     17:34,      02分,        35,         0,      28/-,           -/-/-,            -/-
  4,    洪洞西,     17:53,     17:55,      02分,        56,         0,      44/-,           -/-/-,            -/-
  5,    灵石东,     18:24,     18:26,      02分,        87,         0,      69/-,           -/-/-,            -/-
  6,  平遥古城,     18:43,     18:45,      02分,       106,         0,      81/-,           -/-/-,            -/-
  7,    太谷西,     19:01,     19:03,      02分,       124,         0,    95.5/-,           -/-/-,            -/-
  8,    太原南,     19:25,     19:25,      00分,       148,         0,     110/-,           -/-/-,            -/-
