   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    宜昌东,         -,     12:25,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    枝江北,     12:43,     12:45,       2分,        18,        44, 12.5/14.5,           -/-/-,           -/-
  3,      荆州,     13:04,     13:07,       3分,        39,        88, 25.5/30.5,           -/-/-,           -/-
  4,      潜江,     13:33,     13:35,       2分,        68,       158, 46.5/55.5,           -/-/-,           -/-
  5,    天门南,     13:45,     13:47,       2分,        80,       209, 61.5/73.5,           -/-/-,           -/-
  6,      汉川,     14:15,     14:17,       2分,       110,       246, 71.5/85.5,           -/-/-,           -/-
  7,      汉口,     14:44,     14:57,      13分,       139,       292,84.5/102.5,           -/-/-,           -/-
  8,      武汉,     15:20,         -,          ,       175,       323,96.5/115.5,           -/-/-,           -/-
