   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      百色,         -,     19:45,         -,         -,         -,         -,               -,              -
  2,      平果,     20:27,     20:31,      04分,        42,         0,    42.5/-,           -/-/-,            -/-
  3,    南宁西,     20:55,     20:57,      02分,        70,         0,    66.5/-,           -/-/-,            -/-
  4,      南宁,     21:20,     21:24,      04分,        95,         0,    66.5/-,           -/-/-,            -/-
  5,    南宁东,     21:35,     21:35,      00分,       110,         0,      88/-,           -/-/-,            -/-
