   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     20:30,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     21:05,     21:07,      02分,        35,         0,    23.5/-,           -/-/-,            -/-
  3,      贺州,     22:02,     22:04,      02分,        92,         0,    80.5/-,           -/-/-,            -/-
  4,    桂林北,     23:08,     23:08,      00分,       158,         0,   137.5/-,           -/-/-,            -/-
