   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     09:35,         -,         -,         -,         -,               -,              -
  2,      汉口,     09:53,     09:56,      03分,        18,         0,     9.5/-,           -/-/-,            -/-
  3,    天门南,     10:30,     10:32,      02分,        55,         0,    24.5/-,           -/-/-,            -/-
  4,    仙桃西,     10:46,     10:48,      02分,        71,         0,    32.5/-,           -/-/-,            -/-
  5,      荆州,     11:20,     11:23,      03分,       105,         0,    59.5/-,           -/-/-,            -/-
  6,    宜昌东,     11:56,     11:56,      00分,       141,         0,    84.5/-,           -/-/-,            -/-
