   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    运城北,         -,     10:14,         -,         -,         -,         -,               -,              -
  2,    闻喜西,     10:27,     10:29,      02分,        13,         0,      10/-,           -/-/-,            -/-
  3,    临汾西,     10:57,     10:59,      02分,        43,         0,      38/-,           -/-/-,            -/-
  4,    洪洞西,     11:10,     11:12,      02分,        56,         0,      44/-,           -/-/-,            -/-
  5,    霍州东,     11:30,     11:32,      02分,        76,         0,    57.5/-,           -/-/-,            -/-
  6,    介休东,     11:55,     11:57,      02分,       101,         0,    75.5/-,           -/-/-,            -/-
  7,    太谷西,     12:18,     12:20,      02分,       124,         0,    95.5/-,           -/-/-,            -/-
  8,    太原南,     12:42,     12:42,      00分,       148,         0,     110/-,           -/-/-,            -/-
