   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      南昌,         -,     19:15,         -,         -,         -,         -,               -,              -
  2,      抚州,     20:04,     20:06,      02分,        49,         0,    29.5/-,           -/-/-,            -/-
  3,      南城,     20:25,     20:27,      02分,        70,         0,    43.5/-,           -/-/-,            -/-
  4,  建宁县北,     20:57,     20:59,      02分,       102,         0,    67.5/-,           -/-/-,            -/-
  5,    三明北,     21:41,     21:43,      02分,       146,         0,     103/-,           -/-/-,            -/-
  6,      福州,     22:52,     22:52,      00分,       217,         0,   160.5/-,           -/-/-,            -/-
