   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    合肥南,         -,     07:15,         -,         -,         -,         -,               -,              -
  2,      六安,     07:43,     07:43,      00分,        28,         0,    25.5/-,           -/-/-,            -/-
