   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    大连北,         -,     09:23,         -,         -,         -,         -,               -,              -
  2,    庄河北,     10:18,     10:20,      02分,        55,         0,      54/-,           -/-/-,            -/-
  3,      丹东,     11:10,     11:10,      00分,       107,         0,   108.5/-,           -/-/-,            -/-
