   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     15:25,         -,         -,         -,         -,               -,              -
  2,  哈尔滨北,     15:36,     15:37,      01分,        11,         0,       7/-,           -/-/-,            -/-
  3,    大庆东,     16:15,     16:17,      02分,        50,         0,      47/-,           -/-/-,            -/-
  4,齐齐哈尔南,     16:54,     16:56,      02分,        89,         0,      93/-,           -/-/-,            -/-
  5,  齐齐哈尔,     17:05,     17:05,      00分,       100,         0,      93/-,           -/-/-,            -/-
