   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     12:04,         -,         -,         -,         -,               -,              -
  2,    酒泉南,     12:16,     12:18,      02分,        12,         0,     6.5/-,           -/-/-,            -/-
  3,    高台南,     13:01,     13:03,      02分,        57,         0,    43.5/-,           -/-/-,            -/-
  4,    张掖西,     13:31,     13:33,      02分,        87,         0,    65.5/-,           -/-/-,            -/-
  5,      民乐,     13:58,     14:09,      11分,       114,         0,      85/-,           -/-/-,            -/-
  6,      门源,     15:06,     15:08,      02分,       182,         0,     127/-,           -/-/-,            -/-
  7,      西宁,     15:45,     15:50,      05分,       221,         0,     157/-,           -/-/-,            -/-
  8,    民和南,     16:27,     16:29,      02分,       263,         0,     188/-,           -/-/-,            -/-
  9,    兰州西,     17:03,     17:03,      00分,       299,         0,     215/-,           -/-/-,            -/-
