   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     16:09,         -,         -,         -,         -,               -,              -
  2,    海口东,     16:29,     16:33,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      琼海,     17:12,     17:13,      01分,        63,         0,    40.5/-,           -/-/-,            -/-
  4,      万宁,     17:33,     17:34,      01分,        84,         0,    56.5/-,           -/-/-,            -/-
  5,      陵水,     17:52,     17:53,      01分,       103,         0,    70.5/-,           -/-/-,            -/-
  6,      三亚,     18:17,     18:17,      00分,       128,         0,    89.5/-,           -/-/-,            -/-
