   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     19:50,         -,         -,         -,         -,               -,              -
  2,      贺州,     20:54,     20:57,      03分,        64,         0,      57/-,           -/-/-,            -/-
  3,      怀集,     21:27,     21:29,      02分,        97,         0,      85/-,           -/-/-,            -/-
  4,    肇庆东,     21:58,     22:00,      02分,       128,         0,     114/-,           -/-/-,            -/-
  5,    广州南,     22:36,     22:36,      00分,       166,         0,   137.5/-,           -/-/-,            -/-
