   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     10:18,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     10:54,     10:56,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    云浮东,     11:21,     11:23,      02分,        63,         0,    42.5/-,           -/-/-,            -/-
  4,    梧州南,     12:04,     12:08,      04分,       106,         0,      76/-,           -/-/-,            -/-
  5,      藤县,     12:21,     12:23,      02分,       123,         0,      83/-,           -/-/-,            -/-
  6,    平南南,     12:46,     12:48,      02分,       148,         0,   100.5/-,           -/-/-,            -/-
  7,      贵港,     13:23,     13:25,      02分,       185,         0,     128/-,           -/-/-,            -/-
  8,    南宁东,     14:15,     14:15,      00分,       237,         0,     169/-,           -/-/-,            -/-
