   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     17:03,         -,         -,         -,         -,               -,              -
  2,      遂宁,     18:00,     18:05,      05分,        57,         0,      45/-,           -/-/-,            -/-
  3,      南充,     18:39,     18:41,      02分,        96,         0,      65/-,           -/-/-,            -/-
  4,      岳池,     19:13,     19:18,      05分,       130,         0,      82/-,           -/-/-,            -/-
  5,    广安南,     19:28,     19:28,      00分,       145,         0,      87/-,           -/-/-,            -/-
