   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      九江,         -,     12:42,         -,         -,         -,         -,               -,              -
  2,      庐山,     12:53,     12:54,      01分,        11,         0,       0/-,           -/-/-,            -/-
  3,    共青城,     13:10,     13:11,      01分,        28,         0,    18.5/-,           -/-/-,            -/-
  4,      永修,     13:23,     13:24,      01分,        41,         0,    26.5/-,           -/-/-,            -/-
  5,      南昌,     13:47,     13:47,      00分,        65,         0,    39.5/-,           -/-/-,            -/-
