   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,齐齐哈尔南,         -,     18:42,         -,         -,         -,         -,               -,              -
  2,      安达,     19:24,     19:25,      01分,        42,         0,      53/-,           -/-/-,            -/-
  3,      肇东,     19:45,     19:46,      01分,        63,         0,      71/-,           -/-/-,            -/-
  4,    哈尔滨,     20:10,     20:10,      00分,        88,         0,      98/-,           -/-/-,            -/-
