   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     19:06,         -,         -,         -,         -,               -,              -
  2,      贺州,     20:10,     20:12,      02分,        64,         0,      57/-,           -/-/-,            -/-
  3,      怀集,     20:42,     20:44,      02分,        96,         0,      85/-,           -/-/-,            -/-
  4,    三水南,     21:20,     21:22,      02分,       134,         0,     122/-,           -/-/-,            -/-
  5,    广州南,     21:51,     21:51,      00分,       165,         0,   137.5/-,           -/-/-,            -/-
