   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     19:10,         -,         -,         -,         -,               -,              -
  2,    三明北,     20:19,     20:21,      02分,        69,         0,      57/-,           -/-/-,            -/-
  3,      泰宁,     20:54,     20:56,      02分,       104,         0,      84/-,           -/-/-,            -/-
  4,  建宁县北,     21:09,     21:11,      02分,       119,         0,      93/-,           -/-/-,            -/-
  5,      抚州,     21:55,     21:57,      02分,       165,         0,   130.5/-,           -/-/-,            -/-
  6,      南昌,     22:46,     22:46,      00分,       216,         0,   160.5/-,           -/-/-,            -/-
