   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      九江,         -,     07:10,         -,         -,         -,         -,               -,              -
  2,      庐山,     07:21,     07:22,      01分,        11,         0,       0/-,           -/-/-,            -/-
  3,      德安,     07:36,     07:37,      01分,        26,         0,    15.5/-,           -/-/-,            -/-
  4,      永修,     07:51,     07:52,      01分,        41,         0,    26.5/-,           -/-/-,            -/-
  5,      南昌,     08:14,     08:14,      00分,        64,         0,    39.5/-,           -/-/-,            -/-
