   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    深圳北,         -,     13:48,         -,         -,         -,         -,               -,              -
  2,  深圳坪山,     14:09,     14:11,      02分,        21,         0,    10.5/-,           -/-/-,            -/-
  3,    惠州南,     14:21,     14:23,      02分,        33,         0,    16.5/-,           -/-/-,            -/-
  4,      普宁,     15:30,     15:32,      02分,       102,         0,      74/-,           -/-/-,            -/-
  5,      潮汕,     16:00,     16:02,      02分,       132,         0,    89.5/-,           -/-/-,            -/-
  6,      云霄,     16:37,     16:39,      02分,       169,         0,     116/-,           -/-/-,            -/-
  7,      漳州,     17:07,     17:19,      12分,       199,         0,     138/-,           -/-/-,            -/-
  8,      龙岩,     18:04,     18:04,      00分,       256,         0,     172/-,           -/-/-,            -/-
