   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  呼和浩特,         -,     12:56,         -,         -,         -,         -,               -,              -
  2,    包头东,     13:47,     13:49,      02分,        51,         0,    43.5/-,           -/-/-,            -/-
  3,      包头,     14:00,     14:00,      00分,        64,         0,    48.5/-,           -/-/-,            -/-
