   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    长沙南,         -,     06:40,         -,         -,         -,         -,               -,              -
  2,    湘潭北,     06:56,     06:58,      02分,        16,         0,       8/-,           -/-/-,            -/-
  3,    韶山南,     07:12,     07:14,      02分,        32,         0,    20.5/-,           -/-/-,            -/-
  4,    娄底南,     07:31,     07:33,      02分,        51,         0,    38.5/-,           -/-/-,            -/-
  5,    邵阳北,     07:49,     07:51,      02分,        69,         0,    54.5/-,           -/-/-,            -/-
  6,    新化南,     08:04,     08:09,      05分,        84,         0,      66/-,           -/-/-,            -/-
  7,    溆浦南,     08:26,     08:28,      02分,       106,         0,    83.5/-,           -/-/-,            -/-
  8,    怀化南,     08:47,     08:47,      00分,       127,         0,   102.5/-,           -/-/-,            -/-
