   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福州,         -,     08:28,         -,         -,         -,         -,               -,              -
  2,      永泰,     08:53,     08:55,      02分,        25,         0,      17/-,           -/-/-,            -/-
  3,    三明北,     09:42,     09:46,      04分,        74,         0,      57/-,           -/-/-,            -/-
  4,      泰宁,     10:19,     10:21,      02分,       111,         0,      84/-,           -/-/-,            -/-
  5,      南丰,     10:50,     10:52,      02分,       142,         0,   107.5/-,           -/-/-,            -/-
  6,      南城,     11:06,     11:08,      02分,       158,         0,     117/-,           -/-/-,            -/-
  7,      抚州,     11:27,     11:29,      02分,       179,         0,   130.5/-,           -/-/-,            -/-
  8,      南昌,     12:17,     12:17,      00分,       229,         0,   160.5/-,           -/-/-,            -/-
