   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      潮汕,         -,     08:45,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,  深圳坪山,     10:19,     10:22,       3分,        94,       269,       -/-,           -/-/-,           -/-
  3,      常平,     11:08,     11:10,       2分,       143,       334,       -/-,           -/-/-,           -/-
  4,    广州东,     11:48,         -,          ,       183,       416,       -/-,           -/-/-,           -/-
