   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      包头,         -,     14:45,         -,         -,         -,         -,               -,              -
  2,    包头东,     14:56,     14:58,      02分,        11,         0,     5.5/-,           -/-/-,            -/-
  3,    萨拉齐,     15:16,     15:18,      02分,        31,         0,    17.5/-,           -/-/-,            -/-
  4,  呼和浩特,     15:57,     15:57,      00分,        72,         0,    48.5/-,           -/-/-,            -/-
