   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     13:24,         -,         -,         -,         -,               -,              -
  2,    钟山西,     14:22,     14:24,      02分,        58,         0,    49.5/-,           -/-/-,            -/-
  3,      贺州,     14:34,     14:36,      02分,        70,         0,      57/-,           -/-/-,            -/-
  4,      怀集,     15:05,     15:07,      02分,       101,         0,      85/-,           -/-/-,            -/-
  5,    三水南,     15:43,     15:45,      02分,       139,         0,     122/-,           -/-/-,            -/-
  6,    广州南,     16:13,     16:13,      00分,       169,         0,   137.5/-,           -/-/-,            -/-
