   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     08:10,         -,         -,         -,         -,               -,              -
  2,    海口东,     08:30,     08:34,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      琼海,     09:13,     09:14,      01分,        63,         0,    40.5/-,           -/-/-,            -/-
  4,      万宁,     09:34,     09:35,      01分,        84,         0,    56.5/-,           -/-/-,            -/-
  5,      陵水,     09:53,     09:54,      01分,       103,         0,    70.5/-,           -/-/-,            -/-
  6,      三亚,     10:18,     10:18,      00分,       128,         0,    89.5/-,           -/-/-,            -/-
