   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      长春,         -,     21:00,         -,         -,         -,         -,               -,              -
  2,    四平东,     21:37,     21:39,      02分,        37,         0,    39.5/-,           -/-/-,            -/-
  3,    沈阳北,     22:30,     22:30,      00分,        90,         0,    95.5/-,           -/-/-,            -/-
