   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      哈密,         -,     08:58,         -,         -,         -,         -,               -,              -
  2,      吐哈,     10:16,     10:19,      03分,        78,         0,      77/-,           -/-/-,            -/-
  3,    鄯善北,     10:34,     10:37,      03分,        96,         0,    86.5/-,           -/-/-,            -/-
  4,  吐鲁番北,     11:09,     11:12,      03分,       131,         0,     115/-,           -/-/-,            -/-
  5,乌鲁木齐南,     12:09,     12:19,      10分,       191,         0,   163.5/-,           -/-/-,            -/-
  6,  乌鲁木齐,     12:31,     12:31,      00分,       213,         0,   163.5/-,           -/-/-,            -/-
