   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     06:55,         -,         -,         -,         -,               -,              -
  2,    海口东,     07:15,     07:19,      04分,        20,         0,     6.5/-,           -/-/-,            -/-
  3,      琼海,     07:58,     07:59,      01分,        63,         0,    40.5/-,           -/-/-,            -/-
  4,      博鳌,     08:07,     08:08,      01分,        72,         0,    40.5/-,           -/-/-,            -/-
  5,      万宁,     08:24,     08:25,      01分,        89,         0,    56.5/-,           -/-/-,            -/-
  6,      陵水,     08:43,     08:44,      01分,       108,         0,    70.5/-,           -/-/-,            -/-
  7,      三亚,     09:08,     09:08,      00分,       133,         0,    89.5/-,           -/-/-,            -/-
