   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      福鼎,         -,     10:33,         -,         -,         -,         -,               -,              -
  2,    太姥山,     10:42,     10:44,      02分,         9,         0,       0/-,           -/-/-,            -/-
  3,      霞浦,     10:58,     11:00,      02分,        25,         0,       0/-,           -/-/-,            -/-
  4,      福安,     11:14,     11:16,      02分,        41,         0,       0/-,           -/-/-,            -/-
  5,      宁德,     11:28,     11:30,      02分,        55,         0,    32.5/-,           -/-/-,            -/-
  6,      罗源,     11:42,     11:44,      02分,        69,         0,    39.5/-,           -/-/-,            -/-
  7,      连江,     11:57,     11:59,      02分,        84,         0,    48.5/-,           -/-/-,            -/-
  8,      福州,     12:23,     12:23,      00分,       110,         0,    60.5/-,           -/-/-,            -/-
