   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      北海,         -,     19:30,         -,         -,         -,         -,               -,              -
  2,      合浦,     19:44,     19:46,      02分,        14,         0,     6.5/-,           -/-/-,            -/-
  3,    钦州东,     20:17,     20:19,      02分,        47,         0,    26.5/-,           -/-/-,            -/-
  4,    南宁东,     21:04,     21:04,      00分,        94,         0,      58/-,           -/-/-,            -/-
