   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      兰州,         -,     09:20,         -,         -,         -,         -,               -,              -
  2,    张掖西,     12:11,     12:13,      02分,       171,         0,   152.5/-,           -/-/-,            -/-
  3,  嘉峪关南,     13:25,     13:25,      00分,       245,         0,     218/-,           -/-/-,            -/-
