   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     16:22,         -,         -,         -,         -,               -,              -
  2,    三水南,     16:49,     16:51,      02分,        27,         0,    15.5/-,           -/-/-,            -/-
  3,    云浮东,     17:25,     17:27,      02分,        63,         0,    42.5/-,           -/-/-,            -/-
  4,    梧州南,     18:07,     18:11,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,      藤县,     18:24,     18:26,      02分,       122,         0,      83/-,           -/-/-,            -/-
  6,      桂平,     19:00,     19:02,      02分,       158,         0,   110.5/-,           -/-/-,            -/-
  7,      贵港,     19:26,     19:28,      02分,       184,         0,     128/-,           -/-/-,            -/-
  8,    南宁东,     20:18,     20:18,      00分,       236,         0,     169/-,           -/-/-,            -/-
