   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南京南,         -,     16:50,         -,         -,         -,         -,               -,              -
  2,    江宁西,     17:02,     17:04,      02分,        12,         0,     9.5/-,           -/-/-,            -/-
  3,  马鞍山东,     17:13,     17:15,      02分,        23,         0,    15.5/-,           -/-/-,            -/-
  4,      芜湖,     17:33,     17:35,      02分,        43,         0,    31.5/-,           -/-/-,            -/-
  5,    繁昌西,     17:55,     17:57,      02分,        65,         0,    46.5/-,           -/-/-,            -/-
  6,      铜陵,     18:13,     18:15,      02分,        83,         0,    59.5/-,           -/-/-,            -/-
  7,      池州,     18:35,     18:37,      02分,       105,         0,      78/-,           -/-/-,            -/-
  8,      安庆,     18:56,     18:56,      00分,       126,         0,      95/-,           -/-/-,            -/-
