   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广安南,         -,     20:47,         -,         -,         -,         -,               -,              -
  2,      岳池,     20:57,     21:02,      05分,        10,         0,     5.5/-,           -/-/-,            -/-
  3,      南充,     21:36,     21:41,      05分,        49,         0,      22/-,           -/-/-,            -/-
  4,      遂宁,     22:11,     22:17,      06分,        84,         0,      42/-,           -/-/-,            -/-
  5,    成都东,     23:14,     23:14,      00分,       147,         0,      87/-,           -/-/-,            -/-
