   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     11:25,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     12:01,     12:03,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,      郁南,     12:53,     12:55,      02分,        88,         0,    66.5/-,           -/-/-,            -/-
  4,    梧州南,     13:10,     13:15,      05分,       105,         0,      76/-,           -/-/-,            -/-
  5,      藤县,     13:28,     13:30,      02分,       123,         0,      83/-,           -/-/-,            -/-
  6,    平南南,     13:53,     13:55,      02分,       148,         0,   100.5/-,           -/-/-,            -/-
  7,      桂平,     14:10,     14:20,      10分,       165,         0,   110.5/-,           -/-/-,            -/-
  8,      贵港,     14:44,     14:46,      02分,       199,         0,     128/-,           -/-/-,            -/-
  9,    南宁东,     15:36,     15:36,      00分,       251,         0,     169/-,           -/-/-,            -/-
