   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      济南,         -,     07:10,         -,         -,         -,         -,               -,              -
  2,      淄博,     07:52,     07:53,      01分,        42,         0,    32.5/-,           -/-/-,            -/-
  3,      潍坊,     08:29,     08:30,      01分,        79,         0,    64.5/-,           -/-/-,            -/-
  4,      高密,     08:57,     08:58,      01分,       107,         0,    90.5/-,           -/-/-,            -/-
  5,      青岛,     09:48,     09:48,      00分,       158,         0,   121.5/-,           -/-/-,            -/-
