   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     19:15,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     19:51,     19:53,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    云浮东,     20:18,     20:20,      02分,        63,         0,    42.5/-,           -/-/-,            -/-
  4,    梧州南,     21:00,     21:04,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,      藤县,     21:17,     21:19,      02分,       122,         0,      83/-,           -/-/-,            -/-
  6,      桂平,     21:53,     21:55,      02分,       158,         0,   110.5/-,           -/-/-,            -/-
  7,      贵港,     22:19,     22:21,      02分,       184,         0,     128/-,           -/-/-,            -/-
  8,    南宁东,     23:11,     23:11,      00分,       236,         0,     169/-,           -/-/-,            -/-
