   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    哈尔滨,         -,     14:04,         -,         -,         -,         -,               -,              -
  2,  哈尔滨北,     14:15,     14:16,      01分,        11,         0,       7/-,           -/-/-,            -/-
  3,      安达,     14:49,     14:50,      01分,        45,         0,      40/-,           -/-/-,            -/-
  4,    大庆西,     15:05,     15:07,      02分,        61,         0,      55/-,           -/-/-,            -/-
  5,齐齐哈尔南,     15:38,     15:38,      00分,        94,         0,      93/-,           -/-/-,            -/-
