   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    贵阳北,         -,     19:21,         -,         -,         -,         -,               -,              -
  2,    怀化南,     21:12,     21:16,      04分,       111,         0,       0/-,           -/-/-,            -/-
  3,    长沙南,     22:47,     22:53,      06分,       206,         0,       0/-,           -/-/-,            -/-
  4,    北京西,     06:30,     06:30,      00分,       669,         0,     709/-,           -/-/-,            -/-
