   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      襄阳,         -,     09:40,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,      枣阳,     10:11,     10:13,       2分,        31,        72, 20.5/25.5,           -/-/-,           -/-
  3,      随州,     10:47,     10:49,       2分,        67,       149, 43.5/51.5,           -/-/-,           -/-
  4,      武昌,     12:14,         -,          ,       154,       328,96.5/115.5,           -/-/-,           -/-
