   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      武汉,         -,     17:17,         -,         -,         -,         -,               -,              -
  2,      汉口,     17:37,     17:45,      08分,        20,         0,     9.5/-,           -/-/-,            -/-
  3,      随州,     18:57,     18:59,      02分,       100,         0,    47.5/-,           -/-/-,            -/-
  4,      枣阳,     19:33,     19:35,      02分,       136,         0,    70.5/-,           -/-/-,            -/-
  5,    襄阳东,     20:00,     20:05,      05分,       163,         0,    90.5/-,           -/-/-,            -/-
  6,      谷城,     20:50,     20:52,      02分,       213,         0,   113.5/-,           -/-/-,            -/-
  7,      十堰,     21:40,     21:40,      00分,       263,         0,     141/-,           -/-/-,            -/-
