   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,  嘉峪关南,         -,     07:15,         -,         -,         -,         -,               -,              -
  2,    张掖西,     08:27,     08:30,      03分,        72,         0,    65.5/-,           -/-/-,            -/-
  3,      民乐,     08:55,     08:57,      02分,       100,         0,      85/-,           -/-/-,            -/-
  4,      西宁,     10:18,     10:22,      04分,       183,         0,     157/-,           -/-/-,            -/-
  5,    海东西,     10:36,     10:38,      02分,       201,         0,     165/-,           -/-/-,            -/-
  6,    兰州西,     11:35,     11:35,      00分,       260,         0,     215/-,           -/-/-,            -/-
