   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     15:32,         -,         -,         -,         -,               -,              -
  2,    沈阳南,     15:43,     15:45,      02分,        11,         0,       6/-,           -/-/-,            -/-
  3,      本溪,     16:09,     16:11,      02分,        37,         0,      19/-,           -/-/-,            -/-
  4,  通远堡西,     16:31,     16:33,      02分,        59,         0,      38/-,           -/-/-,            -/-
  5,    凤城东,     16:47,     16:49,      02分,        75,         0,    50.5/-,           -/-/-,            -/-
  6,      丹东,     17:06,     17:06,      00分,        94,         0,      64/-,           -/-/-,            -/-
