   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    南宁东,         -,     16:30,         -,         -,         -,         -,               -,              -
  2,      贵港,     17:20,     17:22,      02分,        50,         0,      41/-,           -/-/-,            -/-
  3,      桂平,     17:46,     17:48,      02分,        76,         0,      58/-,           -/-/-,            -/-
  4,    平南南,     18:03,     18:05,      02分,        93,         0,    68.5/-,           -/-/-,            -/-
  5,    梧州南,     18:37,     18:41,      04分,       127,         0,      93/-,           -/-/-,            -/-
  6,    南江口,     19:09,     19:11,      02分,       159,         0,   114.5/-,           -/-/-,            -/-
  7,    肇庆东,     19:48,     19:51,      03分,       198,         0,   145.5/-,           -/-/-,            -/-
  8,    广州南,     20:29,     20:29,      00分,       239,         0,     169/-,           -/-/-,            -/-
