   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    成都东,         -,     13:47,         -,         -,         -,         -,               -,              -
  2,      岳池,     15:43,     15:45,      02分,       116,         0,      82/-,           -/-/-,            -/-
  3,    广安南,     15:55,     15:55,      00分,       128,         0,      87/-,           -/-/-,            -/-
