   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     19:25,          ,         0,         0,       -/-,           -/-/-,           -/-
  2,    深圳北,     20:03,     20:10,       7分,        38,       102,       -/-,           -/-/-,           -/-
  3,    杭州东,     05:48,     05:52,       4分,       623,      1576,       -/-,           -/-/-,           -/-
  4,  上海虹桥,     06:50,         -,          ,       685,      1725,   -/525.5,           -/-/-,       700/780
