   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    桂林北,         -,     17:56,         -,         -,         -,         -,               -,              -
  2,      桂林,     18:10,     18:13,      03分,        14,         0,     5.5/-,           -/-/-,            -/-
  3,    鹿寨北,     18:51,     18:53,      02分,        55,         0,    31.5/-,           -/-/-,            -/-
  4,      柳州,     19:21,     19:25,      04分,        85,         0,      48/-,           -/-/-,            -/-
  5,    来宾北,     19:53,     19:56,      03分,       117,         0,    67.5/-,           -/-/-,            -/-
  6,    南宁东,     20:48,     20:48,      00分,       172,         0,     110/-,           -/-/-,            -/-
