   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     07:45,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     08:21,     08:23,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    南江口,     09:00,     09:02,      02分,        75,         0,    54.5/-,           -/-/-,            -/-
  4,    梧州南,     09:30,     09:34,      04分,       105,         0,      76/-,           -/-/-,            -/-
  5,      贵港,     10:37,     10:39,      02分,       172,         0,     128/-,           -/-/-,            -/-
  6,    南宁东,     11:29,     11:29,      00分,       224,         0,     169/-,           -/-/-,            -/-
