   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      兰州,         -,     07:55,         -,         -,         -,         -,               -,              -
  2,      西宁,     09:09,     09:12,      03分,        74,         0,      61/-,           -/-/-,            -/-
  3,  嘉峪关南,     12:00,     12:00,      00分,       245,         0,     218/-,           -/-/-,            -/-
