   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      十堰,         -,     16:58,         -,         -,         -,         -,               -,              -
  2,      谷城,     17:51,     17:53,      02分,        53,         0,    26.5/-,           -/-/-,            -/-
  3,    襄阳东,     18:33,     18:39,      06分,        95,         0,    49.5/-,           -/-/-,            -/-
  4,      随州,     19:34,     19:36,      02分,       156,         0,    91.5/-,           -/-/-,            -/-
  5,      汉口,     20:55,     20:55,      00分,       237,         0,     141/-,           -/-/-,            -/-
