   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      海口,         -,     19:10,         -,         -,         -,         -,               -,              -
  2,    福山镇,     19:28,     19:29,      01分,        18,         0,      13/-,           -/-/-,            -/-
  3,      银滩,     19:55,     19:56,      01分,        45,         0,      30/-,           -/-/-,            -/-
  4,    棋子湾,     20:44,     20:45,      01分,        94,         0,    62.5/-,           -/-/-,            -/-
  5,      东方,     21:02,     21:04,      02分,       112,         0,      74/-,           -/-/-,            -/-
  6,      尖峰,     21:25,     21:26,      01分,       135,         0,    93.5/-,           -/-/-,            -/-
  7,      乐东,     21:39,     21:40,      01分,       149,         0,   104.5/-,           -/-/-,            -/-
  8,      崖州,     21:52,     21:53,      01分,       162,         0,     114/-,           -/-/-,            -/-
  9,      三亚,     22:13,     22:13,      00分,       183,         0,     128/-,           -/-/-,            -/-
