   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,    广州南,         -,     12:41,         -,         -,         -,         -,               -,              -
  2,    肇庆东,     13:17,     13:19,      02分,        36,         0,    23.5/-,           -/-/-,            -/-
  3,    梧州南,     14:20,     14:24,      04分,        99,         0,      76/-,           -/-/-,            -/-
  4,    平南南,     14:56,     14:59,      03分,       135,         0,   100.5/-,           -/-/-,            -/-
  5,      贵港,     15:34,     15:37,      03分,       173,         0,     128/-,           -/-/-,            -/-
  6,      柳州,     16:44,     16:44,      00分,       243,         0,   180.5/-,           -/-/-,            -/-
