   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      沈阳,         -,     18:25,         -,         -,         -,         -,               -,              -
  2,    李石寨,     18:55,     18:56,      01分,        30,         0,    13.5/-,           -/-/-,            -/-
  3,    瓢儿屯,     19:01,     19:02,      01分,        36,         0,      15/-,           -/-/-,            -/-
  4,      抚顺,     19:12,     19:13,      01分,        47,         0,      18/-,           -/-/-,            -/-
  5,    抚顺北,     19:19,     19:19,      00分,        54,         0,      19/-,           -/-/-,            -/-
