   ,      站名,      到时,      发时,停留（分）,历时（分）,里程（km）, 硬座/软座,硬卧（上/中/下）,  软卧（上/下）
  1,      兰州,         -,     17:09,         -,         -,         -,         -,               -,              -
  2,      西宁,     18:24,     18:28,      04分,        75,         0,      61/-,           -/-/-,            -/-
  3,      民乐,     19:50,     19:52,      02分,       161,         0,     133/-,           -/-/-,            -/-
  4,    张掖西,     20:17,     20:19,      02分,       188,         0,   152.5/-,           -/-/-,            -/-
  5,  嘉峪关南,     21:31,     21:31,      00分,       262,         0,     218/-,           -/-/-,            -/-
